pecha id,language,url
IFC3354D4,en,https://github.com/OpenPecha/IFC3354D4
I893FECE7,de,https://github.com/OpenPecha/I893FECE7
IA4239A9A,es,https://github.com/OpenPecha/IA4239A9A
I8E857E58,fr,https://github.com/OpenPecha/I8E857E58
IEED9B9E4,it,https://github.com/OpenPecha/IEED9B9E4
I403B5217,nl,https://github.com/OpenPecha/I403B5217
ICABC8816,pt,https://github.com/OpenPecha/ICABC8816
I89F4C818,zh,https://github.com/OpenPecha/I89F4C818
I702C4A0E,bo,https://github.com/OpenPecha/I702C4A0E
